2026-03-16 15:51:38 | INFO     | Logger initialized
2026-03-17 02:16:24 | INFO     | [POOL #07892] 199 3630 5168 4518 1379 3977 1676 1589 864 3069 4045 5034 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07893] 5194 4194 4213 5239 1398 5182 5423 1785 58 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07894] 909 3996 3960 2255 4092 1535 1194 1575 2717 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07895] 96 5840 3650 538 3875 2422 1751 6157 5079 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07896] 5164 14 5130 135 5775 2999 948 34 1390 796 5743 1435 5550 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07897] 4515 4903 607 369 1989 61 5660 5448 5617 1767 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07898] 2790 2306 3293 1240 4435 4865 4437 3635 4753 3759 91 1582 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07899] 101 4514 149 2823 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07900] 1250 3975 2050 1954 926 2780 1532 4855 5640 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07901] 4243 4108 2228 734 1090 5383 2129 592 3275 4829 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07902] 6088 5107 4782 3236 5782 6129 1557 969 3210 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07903] 1546 1294 1468 4084 4963 3419 78 2881 2681 3169 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07904] 6244 1055 1352 4595 4601 1373 5959 4491 5968 2476 3811 1127 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07905] 1370 2415 4446 4481 2523 3140 3903 5861 5568 1587 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07906] 497 2532 3217 5198 5856 2699 5798 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07907] 5343 3731 3027 6100 235 5437 6291 2441 2318 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07908] 1180 2769 3352 1688 3520 515 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07909] 7 4674 2047 3286 3656 6189 2395 213 4113 6044 6300 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07910] 336 5964 5509 1093 2805 3586 400 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07911] 3809 2256 4792 588 3775 260 4479 2871 5923 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07912] 4927 5296 5356 3965 5893 5514 3271 6190 778 5501 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07913] 2438 1900 4916 2877 569 3206 2023 3473 6009 174 2259 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07914] 255 2239 5719 3185 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07915] 723 1079 4143 1291 3593 5981 5588 1394 813 2278 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07916] 6271 212 4187 878 5351 1705 3246 1261 2521 4943 2743 3186 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07917] 3519 5666 2055 750 4583 4178 5527 563 1488 6296 1895 4027 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07918] 5582 6182 5017 4836 5774 2080 1948 193 3767 4345 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07919] 4825 4748 5316 4641 4120 1831 4256 3467 5610 955 3482 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07920] 3825 958 113 739 2907 3083 4288 238 2379 4979 437 1578 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07921] 2328 3174 2400 5689 3131 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07922] 1547 6245 2039 3067 1828 3132 4659 2163 784 1943 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07923] 6276 2585 1843 4116 718 6112 1648 5866 484 1299 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07924] 1826 1613 1665 5020 1506 6102 2044 3363 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07925] 2004 4965 197 5645 2454 3394 4693 536 4040 2169 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07926] 59 442 3466 5500 3416 3682 3818 3316 4788 1224 3969 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07927] 4496 6020 2033 1876 216 3851 4544 1617 1203 3599 4384 1911 3214 1850 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07928] 4095 1805 5078 3341 2316 4526 658 1034 5584 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07929] 2505 3849 777 6000 2122 1760 554 3434 5027 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07930] 4132 4042 5577 4516 501 2473 1053 5315 2402 6079 6275 5364 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07931] 3934 1860 577 3428 3194 2812 4503 4807 3171 4327 4236 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07932] 6260 611 121 144 6003 5391 1333 755 448 1925 919 5241 1650 9 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07933] 3736 4572 5414 3832 990 5728 1151 2827 4419 234 4984 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07934] 137 451 2562 5358 2924 4840 597 1164 2053 3780 3585 5077 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07935] 5128 2430 2072 275 3796 1555 863 1543 2831 5875 3724 6013 5920 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07936] 4400 6284 1521 5760 531 2314 1239 1695 2127 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07937] 2874 6286 6239 1301 5842 1936 148 5952 4131 2565 1793 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07938] 3344 3337 1238 1741 5302 5227 168 4319 4681 4589 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07939] 2759 273 4279 3338 1230 3326 4214 3396 1687 4992 2992 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07940] 5438 3588 6293 1405 3754 4468 1221 2442 2447 339 5980 4534 60 2820 1761 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07941] 4048 5342 4995 4162 3310 799 677 4508 3 1213 3743 372 5257 4646 2695 4343 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07942] 4998 1649 5204 1859 2120 6230 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07943] 220 2417 373 3667 4626 4418 6083 1245 5971 2665 730 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07944] 2667 913 5706 516 2956 534 2069 1631 3400 3465 1972 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07945] 4832 133 403 2814 4852 4298 5609 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07946] 3496 2503 3082 4588 4179 6010 5293 1460 4188 5832 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07947] 862 1408 2735 2657 816 5311 4781 4182 1469 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07948] 4932 430 1821 686 503 1783 2423 80 2052 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07949] 3606 719 1103 1628 3848 3901 2185 4808 2785 2179 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07950] 390 2357 1757 2009 3684 2455 2390 6059 3230 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07951] 3518 1951 5262 5008 370 1043 3101 4253 1263 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07952] 6145 527 4621 661 1747 1350 5890 4207 3183 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07953] 3239 1064 5028 5329 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07954] 3314 4030 5471 2509 3755 2110 6040 3974 3756 5455 5768 2990 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07955] 5851 1964 3788 1968 4484 977 2466 4407 1840 419 6211 3649 6093 2276 3655 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07956] 3474 3122 2703 5634 749 386 5668 2652 5997 3634 3963 495 6218 47 2682 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07957] 5254 182 4741 1607 1018 5850 2111 5228 4529 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07958] 848 2355 2270 2038 2301 4320 1466 5097 2137 3158 3615 5405 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07959] 2959 561 897 4768 6123 4860 539 6048 5619 5738 5232 3582 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07960] 2222 5199 4123 4261 4722 1998 555 1732 4493 2148 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07961] 1132 1981 2754 4717 3307 2536 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07962] 4173 553 1211 5403 1313 3302 2005 1599 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07963] 3354 3368 3134 1871 4652 1344 1693 4300 6015 2494 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07964] 4060 428 4249 4934 4770 2477 1505 1590 3100 200 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07965] 2684 4195 4081 5663 3205 5096 1664 3136 2028 2581 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07966] 2490 2232 4633 5420 5988 1906 1125 1020 4230 1438 6132 5957 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07967] 2890 1737 4463 2701 989 1187 4126 2698 3511 3084 2225 3360 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07968] 5589 51 1437 5320 1776 3508 4752 3852 5580 4528 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07969] 1251 650 5126 1734 1542 170 3110 4488 4121 3097 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07970] 4055 4662 4133 4364 4690 852 5337 2498 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07971] 2034 244 1013 2327 665 4470 844 6269 3605 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07972] 580 3494 4285 35 2736 1647 3567 32 4569 4645 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07973] 5122 405 4813 1457 3891 4264 4205 1336 3120 829 3350 2954 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07974] 3985 5117 4403 4021 697 761 6283 3273 2803 3049 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07975] 4046 1962 1296 3910 2816 1683 70 5885 638 4762 693 5151 2760 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07976] 6285 4441 4506 5018 2989 5960 3209 3691 498 5581 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07977] 5454 5236 4570 5394 5710 2804 3071 4848 3007 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07978] 3025 4959 1771 5970 5318 3749 6208 320 4008 4062 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07979] 664 1838 3103 3179 4184 4140 6148 316 1550 4871 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07980] 6251 3617 261 1258 1411 106 5258 3510 2559 2020 4937 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07981] 1274 1642 5786 2779 1566 3538 2765 186 1929 5214 3689 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07982] 2212 1397 3492 5325 3993 5201 1277 2976 5132 1551 5566 4795 4161 4377 3941 6166 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07983] 3932 5904 5250 4935 579 905 1600 4330 134 2596 6282 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07984] 5511 4893 1242 1025 4736 1682 3481 4714 1594 508 318 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07985] 1993 2138 218 587 3531 4828 4199 4109 1722 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07986] 2582 2590 2802 794 5529 5193 2489 4777 3633 1304 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07987] 2416 2918 3406 6133 3328 3486 4219 4297 5703 2844 6110 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07988] 5200 3658 179 2398 154 5685 5441 236 5637 3828 4797 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07989] 5110 3575 2003 4989 5025 5679 991 1615 4444 5083 5409 5282 1916 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07990] 4394 3204 1268 1054 1075 6302 3191 4262 2062 3882 5613 3704 732 2019 4174 2529 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07991] 432 3192 6046 1845 4142 649 4755 2414 951 1820 1621 5483 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07992] 1419 4436 4383 1346 3164 5309 5955 3641 2436 3138 6074 3509 5676 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07993] 5157 2865 745 5918 5543 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07994] 5424 1464 3572 4553 6090 5979 6236 1155 3342 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07995] 8 5393 1710 3373 2385 5142 2706 4083 3908 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07996] 2344 5773 1917 2064 264 1930 1176 499 4880 1126 5973 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07997] 5000 4242 2811 2295 4936 1862 678 6297 2931 2284 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07998] 4917 2486 1662 6022 4615 1852 4524 4735 1241 1248 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #07999] 2096 2942 2923 5537 5335 1854 4858 1721 1970 4130 1591 4248 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08000] 1463 2594 2397 1691 549 1848 2071 1112 4229 3560 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08001] 1086 76 625 2294 4521 3274 475 2776 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08002] 4833 5793 6281 3317 2022 494 715 3644 822 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08003] 3539 4339 5037 3367 3364 3632 4620 3016 725 347 5548 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08004] 6062 1453 5407 2909 5490 3995 3912 1920 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08005] 1073 4725 1945 1708 2325 5518 4811 3323 2194 2250 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08006] 4028 3033 3945 2621 1697 3440 1846 3550 4494 5802 5166 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08007] 2437 999 2249 4617 1480 4387 1295 2688 1893 5517 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08008] 3002 880 2659 699 3395 925 2177 3501 4997 1879 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08009] 5647 1635 4597 3620 5855 4776 4623 4061 4584 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08010] 1443 3044 1327 481 2842 5416 2982 3253 2266 1593 3944 3260 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08011] 3600 5812 1129 407 5219 3524 3817 201 2288 5314 3024 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08012] 1953 4085 3806 4853 2629 4416 4650 2246 4511 4447 3490 3014 1516 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08013] 4672 3666 1817 1085 115 3768 5073 2448 2634 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08014] 898 3871 3657 2480 3176 4220 4774 2132 2933 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08015] 4742 6104 3761 31 4790 6225 394 2313 4257 5808 5899 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08016] 5321 1342 5121 6149 461 2060 4064 4025 5943 3254 6156 5010 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08017] 65 6288 2368 1939 4044 779 3325 5608 2691 5662 4640 2955 3526 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08018] 1185 4706 105 3129 1479 2382 3075 3137 3988 6036 3886 3916 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08019] 4687 4999 5104 3193 5779 383 3892 5665 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08020] 1992 5161 2716 3356 3498 5969 4847 3926 1281 2674 3093 3184 2142 1807 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08021] 5275 3746 2265 2363 1322 1958 5945 1142 3427 453 4346 4352 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08022] 1171 460 4474 1199 1065 3422 5846 57 5253 2633 6234 5705 1619 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08023] 2105 4785 6081 3089 322 5845 5252 1136 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08024] 3226 3488 1663 4985 1389 1558 152 4472 2566 5847 3952 1836 1643 4103 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08025] 48 4933 4780 616 4369 169 3266 5068 2618 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08026] 1654 2948 4559 6212 5189 3962 408 4884 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08027] 3914 4819 5224 1465 5244 1934 4432 465 3424 3856 6250 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08028] 288 5361 4198 5678 1680 398 717 5353 5137 5644 4862 1381 4925 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08029] 2921 2800 806 3413 5288 111 1810 2628 2917 3013 5265 3629 439 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08030] 3213 375 1157 1988 1569 2784 474 3781 3540 4006 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
2026-03-17 02:16:24 | INFO     | [POOL #08031] 3821 2781 573 2209 4433 5752 4471 5784 116 6248 1961 2180 3163 || mode=VB method=sk_ac_min solver=filo1 stage=post_ls ls=pyvrp iter=9
