2026-01-19 19:07:23 | INFO     | Logger initialized
2026-01-20 03:54:03 | INFO     | Route #412: 232 1540 1490 903 1004 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #413: 1178 2418 2412 1970 406 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #414: 2461 561 2045 2206 1593 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #415: 2474 1790 655 265 1578 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #416: 464 860 1984 856 1542 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #417: 1183 1607 2373 2321 1055 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #418: 2349 2115 382 2421 1096 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #419: 1007 400 2224 1482 126 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #420: 341 1955 509 766 474 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #421: 1424 2009 2233 356 248 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #422: 185 97 535 2698 749 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #423: 2283 948 1369 1954 2594 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=4
2026-01-20 03:54:03 | INFO     | Route #424: 1040 37 1364 264 1794 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #425: 2105 1280 368 1596 2232 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #426: 1500 1207 607 179 830 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #427: 2627 2403 505 2672 1094 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #428: 115 757 1408 1617 87 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #429: 2079 820 2470 1186 2063 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #430: 1824 792 2023 642 2525 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #431: 2171 1646 1188 1775 2314 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #432: 694 1127 2707 2244 1467 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #433: 1549 2563 471 1327 1729 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-20 03:54:03 | INFO     | Route #434: 1552 1205 645 2489 297 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #435: 2587 1376 964 818 1239 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #436: 1144 1474 1683 840 2160 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #437: 259 2096 2508 718 2682 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #438: 1679 2320 1748 1977 2700 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #439: 1148 25 923 2313 728 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #440: 9 671 2542 1362 1032 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #441: 2125 1507 2499 1511 2326 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #442: 2691 1061 1418 2287 2537 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #443: 934 686 216 796 549 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #444: 1642 1384 1571 1106 1906 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #445: 2485 544 1989 2636 2521 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=6
2026-01-20 03:54:03 | INFO     | Route #446: 927 1763 1451 816 2248 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #447: 94 1740 1391 2338 162 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #448: 2467 2263 839 2404 75 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #449: 730 1135 988 1246 1902 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #450: 1130 928 1685 1483 172 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #451: 524 1750 2138 397 143 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #452: 1953 1503 521 2261 2365 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #453: 2394 1559 564 572 2683 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #454: 420 357 1986 2430 1922 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #455: 1167 1508 2189 2260 313 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #456: 1177 2343 2299 683 2623 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls iter=7
2026-01-20 03:54:03 | INFO     | Route #457: 132 2606 559 1547 251 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-20 03:54:03 | INFO     | Route #458: 606 2047 1765 1919 2681 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-20 03:54:03 | INFO     | Route #459: 961 1326 2609 210 1137 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-20 03:54:03 | INFO     | Route #460: 1799 1736 1437 1367 2150 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-20 03:54:03 | INFO     | Route #461: 269 966 2555 363 1684 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-20 03:54:03 | INFO     | Route #462: 2108 2620 704 1512 863 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-20 03:54:03 | INFO     | Route #463: 1225 1112 1524 1842 1498 || mode=vb method=sk_ac_avg solver=filo2 stage=post_ls iter=9
2026-01-20 03:54:03 | INFO     | Route #464: 1838 817 1041 1587 2580 || mode=vb method=sk_ac_avg solver=filo2 stage=post_ls iter=9
2026-01-20 03:54:03 | INFO     | Route #465: 2723 1087 1730 2019 1620 || mode=vb method=sk_ac_avg solver=filo2 stage=post_ls iter=9
2026-01-20 03:54:03 | INFO     | Route #466: 740 666 203 2471 1546 || mode=vb method=sk_ac_avg solver=filo2 stage=post_ls iter=9
2026-01-20 03:54:03 | INFO     | Route #467: 958 855 151 2088 461 || mode=vb method=sk_ac_avg solver=filo2 stage=post_ls iter=9
2026-01-20 03:54:03 | INFO     | Route #468: 1756 1433 746 1090 2595 || mode=vb method=sk_ac_avg solver=filo2 stage=post_ls iter=9
2026-01-20 03:54:03 | INFO     | Route #469: 2584 815 2027 309 1223 || mode=vb method=sk_ac_avg solver=filo2 stage=post_ls iter=9
2026-01-20 03:54:03 | INFO     | Route #470: 433 2129 589 257 2530 || mode=vb method=sk_ac_avg solver=filo2 stage=post_ls iter=9
2026-01-20 03:54:03 | INFO     | Route #471: 2635 241 2641 641 1287 || mode=rb method=sk_ac_complete solver=pyvrp stage=post_ls iter=10
2026-01-20 03:54:03 | INFO     | Route #472: 1436 924 2091 1889 1866 || mode=rb method=sk_ac_complete solver=pyvrp stage=post_ls iter=10
2026-01-20 03:54:03 | INFO     | Route #473: 975 2678 1719 2524 2523 || mode=rb method=sk_ac_complete solver=pyvrp stage=post_ls iter=10
2026-01-20 03:54:03 | INFO     | Route #474: 534 2295 911 1494 174 || mode=vb method=sk_ac_avg solver=filo1 stage=post_ls iter=11
2026-01-20 03:54:03 | INFO     | Route #475: 1998 1905 1399 1146 1897 || mode=vb method=sk_ac_avg solver=filo1 stage=post_ls iter=11
2026-01-20 03:54:03 | INFO     | Route #476: 2402 2466 2089 850 1044 || mode=vb method=sk_ac_avg solver=filo1 stage=post_ls iter=11
2026-01-20 03:54:03 | INFO     | Route #477: 204 677 2225 1359 2296 || mode=vb method=sk_ac_avg solver=filo1 stage=post_ls iter=11
2026-01-20 03:54:03 | INFO     | Route #478: 484 902 1493 391 1219 || mode=vb method=sk_ac_avg solver=filo1 stage=post_ls iter=11
2026-01-20 03:54:03 | INFO     | Route #479: 977 21 854 1263 1028 || mode=vb method=sk_ac_avg solver=filo1 stage=post_ls iter=11
2026-01-20 03:54:03 | INFO     | Route #480: 562 2425 2131 751 2693 || mode=vb method=sk_ac_avg solver=filo1 stage=post_ls iter=11
2026-01-20 03:54:03 | INFO     | Route #481: 2612 1409 2332 1054 2647 || mode=vb method=sk_ac_avg solver=filo1 stage=post_ls iter=11
2026-01-20 03:54:03 | INFO     | Route #482: 1452 315 2007 92 1212 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #483: 1393 664 1551 844 955 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #484: 1122 142 472 348 61 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #485: 456 618 2069 507 2179 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #486: 2274 451 1651 2110 715 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #487: 793 2593 1309 2136 2455 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #488: 2622 1173 1645 1378 1370 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #489: 1572 1699 1229 1900 1104 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #490: 2448 949 1624 62 1442 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #491: 619 353 2095 2469 1753 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #492: 913 6 1088 88 1174 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #493: 291 38 224 1615 311 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #494: 1341 700 1700 2465 295 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #495: 1274 685 1395 2668 2159 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #496: 16 2142 901 2123 1243 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #497: 2243 1789 1456 2132 769 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #498: 798 2653 197 2544 2090 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=12
2026-01-20 03:54:03 | INFO     | Route #499: 100 1849 1147 2454 206 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=13
2026-01-20 03:54:03 | INFO     | Route #500: 557 782 361 737 112 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=13
2026-01-20 03:54:03 | INFO     | Route #501: 1814 449 117 89 466 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=13
2026-01-20 03:54:03 | INFO     | Route #502: 1208 575 588 596 1531 || mode=rb method=sk_ac_min solver=pyvrp stage=post_ls iter=14
2026-01-20 03:54:03 | INFO     | Route #503: 1876 532 487 2640 1250 || mode=rb method=sk_ac_min solver=pyvrp stage=post_ls iter=14
2026-01-20 03:54:03 | INFO     | Route #504: 2223 2514 2583 2392 573 || mode=rb method=sk_ac_min solver=pyvrp stage=post_ls iter=14
2026-01-20 03:54:03 | INFO     | Route #505: 770 848 2665 2307 2015 || mode=rb method=sk_ac_avg solver=filo1 stage=post_ls iter=15
2026-01-20 03:54:03 | INFO     | Route #506: 681 1548 1936 1826 2358 || mode=rb method=sk_ac_avg solver=filo1 stage=post_ls iter=15
2026-01-20 03:54:03 | INFO     | Route #507: 1686 538 959 890 13 || mode=rb method=sk_ac_avg solver=filo1 stage=post_ls iter=15
2026-01-20 03:54:03 | INFO     | Route #508: 2176 1000 2547 214 1978 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-20 03:54:03 | INFO     | Route #509: 2390 2345 2344 1961 1731 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-20 03:54:03 | INFO     | Route #510: 954 2456 1039 1744 837 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-20 03:54:03 | INFO     | Route #511: 1092 1441 164 920 1650 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-20 03:54:03 | INFO     | Route #512: 2528 1002 2714 2725 2526 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #513: 807 2258 708 2323 2704 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #514: 921 2067 2049 2099 2006 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #515: 3 673 1154 1273 1732 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #516: 1291 2478 1990 1429 2266 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #517: 2405 193 825 2211 33 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #518: 1909 32 696 1010 108 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #519: 1340 2034 296 1228 540 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #520: 779 1668 2134 625 2615 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #521: 2458 1899 1517 806 2317 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #522: 52 1421 1166 2571 2411 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #523: 2643 522 1295 1694 1021 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #524: 1466 601 2230 2395 2361 || mode=vb method=sk_ac_complete solver=filo2 stage=post_ls iter=17
2026-01-20 03:54:03 | INFO     | Route #525: 1015 2566 857 366 1017 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #526: 2679 2410 699 1238 1725 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #527: 773 1281 2259 2486 1933 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #528: 742 293 814 2219 1254 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #529: 1501 799 2565 1428 580 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #530: 405 2513 2028 109 2604 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #531: 377 519 1632 1908 1034 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #532: 2288 1854 1240 383 1312 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #533: 1627 225 2506 134 1997 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #534: 1935 1604 1800 137 811 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #535: 2039 2195 2472 776 1664 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #536: 1102 1197 73 1319 829 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #537: 307 1502 909 1530 1025 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #538: 2113 651 2664 2306 652 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #539: 1654 1576 1749 1082 2135 || mode=vb method=sk_ac_min solver=filo1 stage=post_ls iter=18
2026-01-20 03:54:03 | INFO     | Route #540: 1387 2216 915 317 1745 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=19
2026-01-20 03:54:03 | INFO     | Route #541: 2480 2 2702 316 1143 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=19
2026-01-20 03:54:03 | INFO     | Route #542: 310 2005 107 1592 2180 || mode=rb method=sk_ac_complete solver=pyvrp stage=post_ls iter=20
2026-01-20 03:54:03 | INFO     | Route #543: 2570 1827 1164 452 301 || mode=rb method=sk_ac_complete solver=pyvrp stage=post_ls iter=20
2026-01-20 03:54:03 | INFO     | Route #544: 2229 1304 2305 1439 2208 || mode=rb method=sk_ac_complete solver=pyvrp stage=post_ls iter=20
2026-01-20 03:54:03 | INFO     | Route #545: 720 2553 95 23 48 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=21
2026-01-20 03:54:03 | INFO     | Route #546: 2094 1454 1389 1204 712 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=21
2026-01-20 03:54:03 | INFO     | 
2026-01-20 03:54:03 | INFO     | [BEST SOLUTION ROUTE SUMMARY]
2026-01-20 03:54:03 | INFO     | --------------------------------------------------------------------------------
2026-01-20 03:54:03 | INFO     |  228 routes | VB    | sk_ac_min       | solver=filo2      | stage=post_ls
2026-01-20 03:54:03 | INFO     |  175 routes | VB    | sk_kmeans       | solver=filo2      | stage=post_ls
2026-01-20 03:54:03 | INFO     |   48 routes | RB    | sk_ac_complete  | solver=filo2      | stage=post_ls
2026-01-20 03:54:03 | INFO     |   18 routes | VB    | sk_ac_min       | solver=filo1      | stage=post_ls
2026-01-20 03:54:03 | INFO     |   16 routes | RB    | sk_kmeans       | solver=filo2      | stage=post_ls
2026-01-20 03:54:03 | INFO     |   13 routes | VB    | sk_ac_complete  | solver=filo2      | stage=post_ls
2026-01-20 03:54:03 | INFO     |   12 routes | RB    | sk_ac_min       | solver=filo2      | stage=post_ls
2026-01-20 03:54:03 | INFO     |    8 routes | VB    | sk_ac_avg       | solver=filo1      | stage=post_ls
2026-01-20 03:54:03 | INFO     |    8 routes | VB    | sk_ac_avg       | solver=filo2      | stage=post_ls
2026-01-20 03:54:03 | INFO     |    6 routes | RB    | sk_ac_complete  | solver=pyvrp      | stage=post_ls
2026-01-20 03:54:03 | INFO     |    6 routes | VB    | sk_kmeans       | solver=filo1      | stage=post_ls
2026-01-20 03:54:03 | INFO     |    3 routes | RB    | sk_ac_avg       | solver=filo1      | stage=post_ls
2026-01-20 03:54:03 | INFO     |    3 routes | RB    | sk_ac_min       | solver=pyvrp      | stage=post_ls
2026-01-20 03:54:03 | INFO     |    2 routes | RB    | sk_kmeans       | solver=filo1      | stage=post_ls
2026-01-20 03:54:03 | INFO     | 
2026-01-20 03:54:03 | INFO     | [ROUTE POOL SUMMARY]
2026-01-20 03:54:03 | INFO     |   751 routes | ('VB', 'sk_ac_min', 'filo2', 'post_ls')
2026-01-20 03:54:03 | INFO     |   628 routes | ('VB', 'sk_kmeans', 'filo2', 'post_ls')
2026-01-20 03:54:03 | INFO     |   561 routes | ('RB', 'sk_ac_complete', 'pyvrp', 'post_ls')
2026-01-20 03:54:03 | INFO     |   383 routes | ('RB', 'sk_ac_min', 'pyvrp', 'post_ls')
2026-01-20 03:54:03 | INFO     |   325 routes | ('VB', 'sk_ac_avg', 'filo1', 'post_ls')
2026-01-20 03:54:03 | INFO     |   303 routes | ('RB', 'sk_ac_complete', 'filo2', 'post_ls')
2026-01-20 03:54:03 | INFO     |   267 routes | ('RB', 'sk_kmeans', 'filo2', 'post_ls')
2026-01-20 03:54:03 | INFO     |   266 routes | ('VB', 'sk_ac_min', 'filo1', 'post_ls')
2026-01-20 03:54:03 | INFO     |   257 routes | ('VB', 'sk_kmeans', 'filo1', 'post_ls')
2026-01-20 03:54:03 | INFO     |   184 routes | ('VB', 'sk_ac_avg', 'filo2', 'post_ls')
2026-01-20 03:54:03 | INFO     |   156 routes | ('RB', 'sk_ac_min', 'filo2', 'post_ls')
2026-01-20 03:54:03 | INFO     |   142 routes | ('VB', 'sk_ac_complete', 'filo2', 'post_ls')
2026-01-20 03:54:03 | INFO     |    68 routes | ('RB', 'sk_ac_avg', 'filo1', 'post_ls')
2026-01-20 03:54:03 | INFO     |    28 routes | ('RB', 'sk_kmeans', 'filo1', 'post_ls')
2026-01-20 03:54:03 | INFO     | [XL-n2727-k546 IMPROVED-SCP] best_cost=431216 | Gap: 0.0209%
2026-01-20 03:54:03 | INFO     | [XL-n2727-k546 ITERATION 28] mode=RB method=sk_ac_min k=7 solver=filo2
2026-01-20 03:54:03 | INFO     | [XL-n2727-k546 CLUSTER] method=sk_ac_min k=7 | sizes=[2676, 5, 20, 5, 5, 5, 10] | min=5 max=2676 avg=389.4
2026-01-20 03:54:03 | INFO     | [XL-n2727-k546 ROUTING] Solving clusters with filo2
2026-01-20 04:13:56 | INFO     | [XL-n2727-k546 NO-IMPROVEMENT] best_cost=431216 | streak=1 | Gap: 0.0209%
2026-01-20 04:13:56 | INFO     | [XL-n2727-k546 ITERATION 29] mode=RB method=sk_kmeans k=3 solver=filo2
2026-01-20 04:13:57 | INFO     | [XL-n2727-k546 CLUSTER] method=sk_kmeans k=3 | sizes=[1355, 635, 736] | min=635 max=1355 avg=908.7
2026-01-20 04:13:57 | INFO     | [XL-n2727-k546 ROUTING] Solving clusters with filo2
2026-01-20 04:32:05 | INFO     | [XL-n2727-k546 NO-IMPROVEMENT] best_cost=431216 | streak=2 | Gap: 0.0209%
2026-01-20 04:32:05 | INFO     | [XL-n2727-k546 ITERATION 30] mode=RB method=sk_ac_complete k=10 solver=filo1
2026-01-20 04:32:05 | INFO     | [XL-n2727-k546 CLUSTER] method=sk_ac_complete k=10 | sizes=[345, 225, 390, 325, 445, 155, 171, 120, 230, 320] | min=120 max=445 avg=272.6
2026-01-20 04:32:05 | INFO     | [XL-n2727-k546 ROUTING] Solving clusters with filo1
2026-01-20 04:57:50 | INFO     | [XL-n2727-k546 SCP] solver=gurobi_mip | route_pool=4415
2026-01-20 05:12:51 | WARNING  | [XL-n2727-k546 SCP] not optimal (status=9)
2026-01-20 05:13:26 | INFO     | [XL-n2727-k546 SCP-NO-IMPROVEMENT] cost=431222 (best=431216) | Gap: 0.0209%
2026-01-20 05:13:26 | INFO     | 
2026-01-20 05:13:26 | INFO     | ================================================================================
2026-01-20 05:13:26 | INFO     | [XL-n2727-k546] PERIODIC SNAPSHOT SNAPSHOT_008
2026-01-20 05:13:26 | INFO     | ================================================================================
2026-01-20 05:13:26 | INFO     | Route #1: 2429 2428 1618 859 2030 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #2: 1357 1049 1283 2369 470 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #3: 2612 1054 2332 2647 100 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #4: 529 365 1823 2684 2038 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #5: 2588 1345 1050 659 2370 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #6: 1729 2563 471 1327 757 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #7: 153 150 2017 989 638 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #8: 1887 1401 1830 1509 127 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #9: 1747 1417 2393 808 581 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #10: 629 1059 1996 1783 1431 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #11: 2207 1225 2141 1157 1815 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #12: 1632 293 742 1254 519 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #13: 1352 493 1413 236 2128 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #14: 1202 1481 1444 2716 579 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #15: 1334 2284 1960 122 119 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #16: 1681 2449 282 2057 2692 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #17: 1615 224 38 291 619 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-20 05:13:26 | INFO     | Route #18: 2095 2469 311 2007 92 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
