2026-01-19 19:07:24 | INFO     | Logger initialized
2026-01-19 21:28:28 | INFO     | Route #683: 4307 1403 2917 5100 969 446 4630 479 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #684: 224 5110 4802 3931 2550 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #685: 379 3231 1077 2852 5117 2285 624 1549 4523 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #686: 5198 4594 3268 48 1663 4615 3691 4632 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #687: 4191 2318 3616 706 3369 4348 3343 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #688: 851 3799 5258 280 3252 2597 119 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:28 | INFO     | Route #689: 2334 4931 2753 2250 3952 1967 2474 3072 395 2147 3509 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #690: 3971 1539 607 4076 1394 4109 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=3
2026-01-19 21:28:28 | INFO     | Route #691: 3627 4840 1328 2126 4610 || mode=rb method=sk_ac_min solver=pyvrp stage=post_ls iter=4
2026-01-19 21:28:28 | INFO     | Route #692: 3485 1060 1265 4530 3789 51 2951 2137 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #693: 2684 617 293 529 908 2819 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #694: 264 4596 2881 4453 1063 5284 3545 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #695: 3020 1777 4366 2097 4380 3658 2962 4163 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #696: 1488 2183 1532 2278 2212 1461 4830 2256 3282 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #697: 4707 1018 1628 1696 5351 4842 2525 3784 3915 || mode=vb method=fcm solver=filo1 stage=post_ls iter=7
2026-01-19 21:28:28 | INFO     | Route #698: 4545 4360 2774 1181 1558 4968 3620 561 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #699: 1830 1581 4844 3363 3830 444 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #700: 4057 4760 3153 5262 3574 3505 4879 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #701: 893 1905 4100 856 912 1783 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:28 | INFO     | Route #702: 1051 3367 5038 5218 1559 4870 428 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #703: 4872 2870 2648 5176 2919 || mode=rb method=sk_ac_min solver=pyvrp stage=post_ls iter=4
2026-01-19 21:28:28 | INFO     | Route #704: 3284 28 5003 902 2259 4456 694 3229 1038 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #705: 2320 1739 1339 1649 1903 5206 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #706: 163 458 2266 745 664 5337 1962 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #707: 5193 1472 2886 3511 3832 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #708: 3914 5145 1212 4364 3148 2664 4009 44 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #709: 884 2009 4855 1883 4477 575 3575 2957 3885 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #710: 3469 3539 110 192 5112 4522 3566 1137 2835 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #711: 3492 2161 925 1838 1035 4139 382 4082 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #712: 1009 2067 3267 4283 139 2761 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #713: 1482 233 5054 1148 4654 4159 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #714: 4269 3530 2547 324 3259 4941 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #715: 3722 1433 2838 3717 3093 5141 300 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #716: 4819 3326 3175 323 4836 4569 5074 2051 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #717: 5078 247 5082 2709 2477 2763 1516 1952 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #718: 3306 3482 2445 3882 3979 785 4124 1666 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #719: 2478 543 4123 1546 4906 4176 461 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #720: 2311 5108 1144 3582 1132 4600 1030 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #721: 4241 65 4246 4584 1076 2431 4919 5369 3974 89 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #722: 460 903 3679 437 5061 3939 399 4228 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #723: 2329 4524 5368 3397 2233 3894 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #724: 2529 3356 3325 576 1741 4399 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #725: 265 784 1356 909 965 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #726: 2107 4749 3144 46 3826 2049 808 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #727: 351 474 2354 4316 4693 3320 715 1252 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #728: 3552 1008 4051 3504 3778 1187 3212 3336 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #729: 3295 1801 2876 2759 1655 4174 2995 1080 1367 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #730: 4589 2717 716 4379 4971 4729 347 1925 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #731: 1573 911 317 3055 2732 1313 5292 4388 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #732: 4403 434 4597 1067 705 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #733: 2572 3074 380 4950 1277 409 3860 3392 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #734: 4432 3120 4876 7 109 4895 2082 3487 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #735: 1496 2698 1172 2526 176 148 4571 2347 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #736: 4691 4146 5156 3075 3689 4535 3668 1643 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #737: 3737 4357 819 5363 1197 4742 4215 3705 2468 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #738: 4924 1841 3322 261 4077 1602 2654 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #739: 3800 2319 5099 4064 1680 371 5240 4415 3812 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #740: 111 2308 4368 3257 1043 4484 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #741: 3847 3643 590 4690 3051 573 4323 1873 1214 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #742: 1082 5357 4433 2072 3764 4169 3968 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #743: 2295 815 4634 5052 3999 1360 3107 621 4697 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #744: 5236 3844 2662 1870 2417 2696 4066 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #745: 1650 3967 5033 5290 1817 406 3978 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #746: 2601 4595 455 3769 3162 3285 3404 5004 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #747: 2976 3420 755 976 2972 1767 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #748: 3013 1548 1045 574 4035 3975 2757 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #749: 1141 2638 3342 5104 760 2421 5025 3890 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #750: 4756 2275 1521 2472 2464 3964 3580 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #751: 3115 1753 3887 4193 5015 5064 147 5029 966 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #752: 4686 5208 4478 814 4395 4385 937 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #753: 3920 2249 1660 4601 4848 86 3223 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #754: 4271 1796 1509 2286 3376 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #755: 2639 4602 842 2435 4329 1971 3361 3735 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #756: 3834 2775 2293 4296 1917 3850 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #757: 5375 5121 4466 3723 2985 4070 610 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #758: 5026 3375 992 4739 4753 3488 1450 4253 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #759: 1816 2809 5096 1720 1948 3180 4319 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #760: 5047 4461 2721 4832 1147 2367 4235 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #761: 2455 4719 2564 3490 2451 2401 3532 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #762: 4515 4331 4095 1280 5162 2799 1160 1632 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #763: 4089 2820 2668 4469 4289 2024 3901 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #764: 3390 459 2926 2287 1798 3138 4021 177 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #765: 1519 2921 3535 4145 4670 2331 3840 3102 4042 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #766: 301 2932 201 5260 5068 373 2646 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #767: 3173 5400 3296 4081 4465 5298 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #768: 2120 2676 3049 2726 4490 3005 4055 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #769: 2609 374 1951 2118 3562 1638 2167 2610 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #770: 4550 3359 3271 3246 2086 4210 1997 2283 4400 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #771: 248 4587 5376 2741 440 3216 552 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #772: 1747 2391 2408 1166 255 2276 74 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #773: 1871 2200 1392 2688 3070 2555 3995 3721 4863 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #774: 169 366 2532 3065 448 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #775: 77 3720 1776 1397 3873 693 2146 853 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #776: 1145 3741 1325 2429 2062 436 4183 849 84 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #777: 102 4175 3649 402 4831 5353 4539 2003 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #778: 1285 3969 2613 1522 507 2125 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #779: 5328 609 4049 222 2103 3941 4056 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #780: 606 545 3014 737 4669 5299 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #781: 3417 2138 3998 2573 3657 2560 1449 653 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #782: 988 4915 972 2459 2070 631 3159 4372 4585 3730 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | Route #783: 4254 1164 3857 695 2462 3092 1231 5295 4317 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 21:28:28 | INFO     | 
2026-01-19 21:28:28 | INFO     | [BEST SOLUTION ROUTE SUMMARY]
2026-01-19 21:28:28 | INFO     | --------------------------------------------------------------------------------
2026-01-19 21:28:28 | INFO     |  710 routes | RB    | sk_kmeans       | solver=filo2      | stage=post_ls
2026-01-19 21:28:28 | INFO     |   26 routes | VB    | sk_kmeans       | solver=filo2      | stage=post_ls
2026-01-19 21:28:28 | INFO     |   19 routes | RB    | sk_ac_avg       | solver=filo2      | stage=post_ls
2026-01-19 21:28:28 | INFO     |   13 routes | RB    | sk_ac_min       | solver=filo2      | stage=post_ls
2026-01-19 21:28:28 | INFO     |    6 routes | RB    | sk_ac_min       | solver=pyvrp      | stage=post_ls
2026-01-19 21:28:28 | INFO     |    6 routes | VB    | fcm             | solver=filo1      | stage=post_ls
2026-01-19 21:28:28 | INFO     |    3 routes | RB    | sk_ac_complete  | solver=pyvrp      | stage=post_ls
2026-01-19 21:28:28 | INFO     | 
2026-01-19 21:28:28 | INFO     | [ROUTE POOL SUMMARY]
2026-01-19 21:28:28 | INFO     |  1281 routes | ('RB', 'sk_kmeans', 'filo2', 'post_ls')
2026-01-19 21:28:28 | INFO     |   783 routes | ('VB', 'sk_kmeans', 'filo2', 'post_ls')
2026-01-19 21:28:28 | INFO     |   767 routes | ('RB', 'sk_ac_complete', 'pyvrp', 'post_ls')
2026-01-19 21:28:28 | INFO     |   766 routes | ('RB', 'sk_ac_min', 'pyvrp', 'post_ls')
2026-01-19 21:28:28 | INFO     |   730 routes | ('RB', 'sk_ac_avg', 'filo2', 'post_ls')
2026-01-19 21:28:28 | INFO     |   707 routes | ('RB', 'sk_ac_min', 'filo2', 'post_ls')
2026-01-19 21:28:28 | INFO     |   676 routes | ('VB', 'fcm', 'filo1', 'post_ls')
2026-01-19 21:28:28 | INFO     |   624 routes | ('VB', 'k_medoids_pyclustering', 'filo1', 'post_ls')
2026-01-19 21:28:28 | INFO     |   266 routes | ('SCP', 'gurobi_mip', 'UNKNOWN', 'scp_post_ls')
2026-01-19 21:28:28 | INFO     | [XL-n5406-k783 NO-IMPROVEMENT] best_cost=1042401 | streak=1 | Gap: 0.2084%
2026-01-19 21:28:28 | INFO     | [XL-n5406-k783 ITERATION 10] mode=VB method=sk_ac_avg k=8 solver=pyvrp
2026-01-19 21:29:23 | INFO     | [XL-n5406-k783 CLUSTER] method=sk_ac_avg k=8 | sizes=[2524, 538, 1512, 122, 1, 436, 133, 139] | min=1 max=2524 avg=675.6
2026-01-19 21:29:23 | INFO     | [XL-n5406-k783 ROUTING] Solving clusters with pyvrp
2026-01-19 21:44:31 | INFO     | [XL-n5406-k783 NO-IMPROVEMENT] best_cost=1042401 | streak=2 | Gap: 0.2084%
2026-01-19 21:44:31 | INFO     | [XL-n5406-k783 ITERATION 11] mode=RB method=sk_kmeans k=7 solver=filo1
2026-01-19 21:44:34 | INFO     | [XL-n5406-k783 CLUSTER] method=sk_kmeans k=7 | sizes=[1491, 599, 440, 562, 1371, 432, 510] | min=432 max=1491 avg=772.1
2026-01-19 21:44:34 | INFO     | [XL-n5406-k783 ROUTING] Solving clusters with filo1
2026-01-19 22:09:19 | INFO     | [XL-n5406-k783 NO-IMPROVEMENT] best_cost=1042401 | streak=3 | Gap: 0.2084%
2026-01-19 22:09:19 | INFO     | [XL-n5406-k783 ITERATION 12] mode=RB method=sk_ac_complete k=10 solver=pyvrp
2026-01-19 22:09:19 | INFO     | [XL-n5406-k783 CLUSTER] method=sk_ac_complete k=10 | sizes=[418, 1135, 421, 943, 952, 266, 303, 248, 137, 582] | min=137 max=1135 avg=540.5
2026-01-19 22:09:19 | INFO     | [XL-n5406-k783 ROUTING] Solving clusters with pyvrp
2026-01-19 22:26:46 | INFO     | [XL-n5406-k783 SCP] solver=gurobi_mip | route_pool=5000 (removed 3682 / 8682)
2026-01-19 22:41:47 | WARNING  | [XL-n5406-k783 SCP] not optimal (status=9)
2026-01-19 22:48:18 | INFO     | [XL-n5406-k783 SCP-NO-IMPROVEMENT] cost=1060783 (best=1042401) | Gap: 0.2084%
2026-01-19 22:48:18 | INFO     | 
2026-01-19 22:48:18 | INFO     | ================================================================================
2026-01-19 22:48:18 | INFO     | [XL-n5406-k783] PERIODIC SNAPSHOT SNAPSHOT_003
2026-01-19 22:48:18 | INFO     | ================================================================================
2026-01-19 22:48:18 | INFO     | Route #1: 4660 296 4147 1634 1670 3757 1760 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #2: 55 2810 3750 3602 3167 5335 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #3: 3116 3781 4232 3663 356 2712 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #4: 92 43 2935 1448 3749 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #5: 2187 4421 4983 3543 2033 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #6: 633 168 2549 3600 2411 433 5403 5354 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #7: 313 2162 2034 3637 2054 1985 5367 3984 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #8: 1395 1579 1002 3908 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #9: 2258 882 2765 4027 1314 5401 1921 481 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #10: 3415 1479 3932 2723 4705 96 3534 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #11: 2577 4032 4520 1576 2777 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #12: 4011 3157 4226 5252 1201 5067 4858 2145 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #13: 45 5225 5404 3254 2338 || mode=rb method=sk_ac_avg solver=filo2 stage=post_ls iter=2
2026-01-19 22:48:18 | INFO     | Route #14: 5288 5159 4592 2400 3272 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 22:48:18 | INFO     | Route #15: 4448 5268 3531 286 2742 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 22:48:18 | INFO     | Route #16: 1368 1929 36 1335 288 5073 5389 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #17: 1408 4874 2830 1081 3460 4625 887 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #18: 4854 464 1671 90 5007 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #19: 863 1938 4508 1142 5058 2837 2482 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #20: 1016 439 4626 5072 1485 3355 4681 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #21: 4326 1584 1441 4928 3829 1017 || mode=rb method=sk_ac_complete solver=pyvrp stage=post_ls iter=6
2026-01-19 22:48:18 | INFO     | Route #22: 325 5374 39 3330 100 2594 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=5
2026-01-19 22:48:18 | INFO     | Route #23: 270 322 4287 1523 3889 1667 2066 4481 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #24: 1340 3047 563 3457 427 3916 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #25: 5211 4502 1228 3339 5366 2255 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #26: 5036 3683 2232 2947 4744 2665 4882 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #27: 1222 843 2784 4080 1812 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #28: 678 3522 4107 1583 388 1994 740 4052 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #29: 2905 2414 1188 1126 3960 990 2185 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #30: 4788 2865 3291 4695 3244 1601 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #31: 1014 4233 136 3400 290 1684 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #32: 2248 1719 4981 405 520 2221 3125 1434 5346 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #33: 3191 4675 52 1768 4518 2175 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #34: 4260 3043 4098 488 3440 1422 3955 714 123 2244 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #35: 630 2882 518 1545 4741 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #36: 2538 1847 3421 1036 2277 4671 4657 3672 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #37: 4607 2298 2182 3371 2831 262 4025 5173 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #38: 1836 337 885 3524 1804 463 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #39: 3864 2370 5168 4390 332 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #40: 1175 5142 4227 1254 3731 61 70 720 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #41: 2321 1375 3523 3686 727 1323 3450 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #42: 5 659 977 4621 2328 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #43: 3596 1169 1436 1239 1851 || mode=rb method=sk_ac_min solver=filo2 stage=post_ls iter=3
2026-01-19 22:48:18 | INFO     | Route #44: 407 4990 3160 2968 4180 3181 1215 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #45: 4566 4847 3459 3018 274 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #46: 5089 1012 4833 3514 1291 5024 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #47: 4608 2945 3171 1462 4223 2305 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
2026-01-19 22:48:18 | INFO     | Route #48: 3791 3526 1061 499 4974 4881 3161 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=8
