2026-01-19 19:07:23 | INFO     | Logger initialized
2026-01-19 22:52:15 | INFO     | Route #123: 442 7293 4043 4930 7831 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #124: 4388 4807 3384 4578 2731 1992 3336 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #125: 260 7315 191 2035 8245 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #126: 5038 7106 3981 6245 8568 7741 6023 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #127: 106 4708 2478 7666 8145 4890 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #128: 8124 115 4352 8201 1450 2125 7460 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #129: 8039 4701 80 7165 238 820 218 5643 7018 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #130: 695 7094 7282 7288 2040 5387 5380 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #131: 6165 6657 6634 686 5265 6755 332 5275 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #132: 1492 3240 6926 5136 7903 7207 6446 2850 5469 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #133: 8167 6892 4334 3824 2624 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #134: 1462 8416 7071 4805 8309 4066 329 1066 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #135: 4886 4820 1833 6085 4176 7624 1239 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #136: 2976 7936 6846 6508 6035 8143 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #137: 1396 5900 7098 1778 4921 7733 5606 7839 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #138: 6918 116 543 5660 2663 3311 8184 400 514 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 22:52:15 | INFO     | Route #139: 6108 7942 233 5423 6709 7775 1209 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #140: 4720 2785 314 2383 5931 28 5414 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #141: 4419 6135 3091 5335 4140 4061 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #142: 3111 7345 1302 6047 2987 1444 1323 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #143: 6498 5651 8563 4454 669 7973 7799 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #144: 3425 415 6628 1978 7162 6856 5742 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #145: 3685 267 6881 2493 7857 7581 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #146: 6227 651 296 3580 5442 4868 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #147: 8232 3189 6866 660 3699 1615 27 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #148: 7406 311 7402 5460 5417 5797 2743 2753 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #149: 5000 7706 8228 2199 7280 4035 5631 4427 2000 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #150: 631 922 1177 6743 1269 4626 4227 6835 399 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #151: 763 5438 2502 2053 2787 8368 5838 7453 1618 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #152: 6224 1641 567 7029 5362 5488 4098 5205 8170 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #153: 2719 1175 490 6654 436 4548 1125 2866 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #154: 3708 5028 142 1870 7160 1053 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #155: 5313 1514 440 3047 2638 163 5544 1007 2843 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #156: 4116 1495 5003 5633 7298 7572 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #157: 576 5570 2027 3880 4946 480 8360 3864 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #158: 3930 7961 3749 1737 1549 3010 8186 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #159: 7446 8434 6890 6178 2605 3109 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #160: 7142 7523 5085 2105 4547 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #161: 8376 6131 3203 3734 7688 3868 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #162: 7748 4892 7533 2146 5734 4652 1294 7526 8016 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #163: 799 8075 5043 7467 6155 5052 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #164: 3913 44 5463 7155 6077 7499 4093 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #165: 8038 2026 1783 5509 3289 4611 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 22:52:15 | INFO     | Route #166: 428 8321 2648 2104 172 2712 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #167: 981 3041 2037 6164 5906 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #168: 3751 6378 4325 6474 4437 598 1596 6525 931 520 3575 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #169: 4148 1705 2015 3761 6579 2735 4896 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #170: 2091 6057 4344 7592 8372 634 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #171: 1075 4775 4839 2886 4644 5368 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #172: 8339 722 8409 8305 7951 2449 3097 2393 4236 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #173: 6427 6429 2012 8017 5671 5440 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #174: 130 5379 700 5395 6507 4385 8395 6187 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #175: 2485 6181 7576 177 3445 4592 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #176: 5557 4496 7554 7943 5082 8415 2556 1991 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #177: 4829 7240 7422 7367 855 3689 8548 8046 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #178: 3518 6350 3346 3693 2078 92 4836 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #179: 3190 7829 534 2351 5176 3504 4333 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #180: 3093 1321 2399 7693 7978 54 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #181: 6140 1929 5608 495 2736 1143 5130 3858 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #182: 4865 1531 6497 2842 992 6304 7958 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #183: 2381 7726 924 3136 3248 1331 1214 7024 913 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #184: 837 6666 6977 3550 4663 3772 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #185: 5059 2696 3859 5792 7346 6919 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #186: 6083 5286 2780 777 1399 822 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #187: 4654 794 8219 7287 5054 3082 6478 6839 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #188: 1653 3967 974 6377 1963 5105 1786 2250 8492 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #189: 409 7763 2357 2341 8449 8428 6144 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #190: 2022 6761 1500 3836 3358 99 3943 626 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #191: 5320 4950 6907 1821 2807 753 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #192: 5728 928 3608 234 6764 5873 287 5970 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #193: 3125 5934 7482 3709 3479 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #194: 231 5926 6281 7876 6824 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #195: 4020 2098 5217 7027 7305 1745 5331 1033 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #196: 4938 4432 1472 2990 8532 7336 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #197: 3565 8298 8342 6734 6129 6418 8112 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #198: 3629 316 2392 7014 5759 7709 4398 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #199: 3971 6575 6376 4609 6728 236 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #200: 6642 3114 4894 5391 570 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #201: 5129 6663 6725 754 7987 5663 8206 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #202: 532 5947 3249 6405 1190 2023 5507 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #203: 5339 770 425 5530 6172 1081 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #204: 6268 303 3030 4283 2422 7868 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #205: 4429 5576 5986 7451 6414 4961 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #206: 8347 1756 4653 2324 4904 1126 256 4147 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #207: 4706 4550 5543 1268 8300 7636 8080 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #208: 2416 6486 5145 7400 6526 2685 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #209: 602 7609 4007 5357 1584 5956 367 7605 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #210: 7551 6510 2977 4067 5445 5251 1776 2075 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #211: 2681 127 4910 6372 6640 3475 4975 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #212: 4786 2951 1454 4968 2813 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #213: 4414 3458 5182 2830 21 5361 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #214: 8065 1120 7856 58 798 4041 5897 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #215: 2108 7112 2495 1918 424 4795 5590 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #216: 6017 1058 5630 7506 146 5966 7653 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #217: 2661 6584 7712 5134 7990 4321 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #218: 663 5874 5195 1205 7169 8110 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #219: 7522 1005 6454 5702 8052 2834 8163 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #220: 3917 6837 921 7681 1998 1555 923 2107 2084 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #221: 7578 3505 1506 4013 3753 3256 6041 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #222: 7795 4575 1791 4338 7680 4546 4465 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #223: 6776 5459 644 4196 3217 8010 4972 884 7935 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #224: 2918 890 4410 5952 5260 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #225: 7719 5717 5994 7258 3878 1220 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #226: 393 778 7977 51 354 2629 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #227: 7777 1891 6242 1070 319 4756 1243 1950 8272 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #228: 1274 6671 2905 3201 86 6016 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #229: 7211 8246 3883 4022 5461 7110 1366 3045 3756 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #230: 6924 2182 3463 3318 6206 4535 5821 4567 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #231: 1945 5948 4826 5236 2955 6223 6938 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #232: 1956 7843 7652 7807 870 8318 4953 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #233: 2518 1696 60 3135 5025 6915 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #234: 2845 7462 970 59 3338 2174 4990 5866 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #235: 4834 7045 7093 1867 601 8454 1458 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #236: 4135 6502 5353 396 4392 1324 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #237: 5735 4303 785 1629 406 7934 7256 7591 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #238: 2135 4201 4030 6460 2086 706 7844 5351 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #239: 7444 8302 551 3442 5160 7148 5772 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #240: 8257 3863 3359 5044 1893 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #241: 2076 3423 7441 7329 8351 1108 2742 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #242: 2851 2726 7858 467 4648 4255 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #243: 2163 3789 708 8093 6864 1575 8413 7247 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #244: 1743 2200 1248 4310 5611 3461 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #245: 7669 5187 7614 6905 5454 4004 3151 274 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #246: 1542 6271 5255 8334 6800 3652 6491 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #247: 3395 8102 7206 993 2213 2147 958 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #248: 8221 5683 7595 3593 2339 2142 4300 5311 4075 1527 5143 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #249: 3050 2999 6911 4817 6013 4824 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #250: 1088 1415 18 3059 4423 1364 3150 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #251: 5770 4254 8531 4776 3926 1226 3352 2050 5613 6733 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #252: 3393 7656 3960 1491 251 5421 403 3974 7452 3495 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #253: 2697 2930 2552 1400 7611 3306 568 2130 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #254: 5542 4643 1266 1010 5594 3238 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #255: 3138 4715 1844 8373 2060 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #256: 4324 6128 1189 7744 22 7338 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #257: 7643 3541 4287 1906 3330 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #258: 8031 2189 5801 5312 1789 7363 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #259: 6166 832 5142 1497 6117 2129 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #260: 6407 4742 3611 1018 1759 7965 3564 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #261: 3266 5449 2559 7343 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #262: 1901 3129 4572 430 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #263: 8187 1289 68 7396 6719 4561 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #264: 789 5388 6348 1779 1700 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #265: 4193 2058 8243 3846 5757 2136 4528 4878 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #266: 7308 7278 87 4412 261 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #267: 7283 1290 2782 4111 4897 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 22:52:15 | INFO     | Route #268: 3035 4699 158 2371 5334 7945 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #269: 7847 3918 6343 5909 5027 4054 1520 5760 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #270: 745 2385 2891 6738 1576 346 2186 5147 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #271: 3085 1166 7113 1334 7778 867 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #272: 32 4682 6399 2647 4672 1422 4922 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #273: 4967 7015 4907 5527 8423 4641 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #274: 7776 3801 2870 3422 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #275: 4485 8521 6914 810 5050 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #276: 5642 7176 1254 2689 8447 7813 691 1451 7030 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #277: 2345 1559 2608 4221 5520 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #278: 1860 1206 2875 5790 6745 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #279: 6758 5953 1546 8410 1990 157 8554 1683 7141 6240 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #280: 2586 2515 391 935 4016 7801 665 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #281: 7561 3072 4673 2667 6162 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #282: 3466 1164 7398 4825 453 1263 8356 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #283: 7527 5466 1303 4021 2503 5053 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #284: 2014 6288 4936 152 3144 2278 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #285: 1984 3647 6784 8126 5597 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #286: 7882 36 4360 5228 3098 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #287: 2931 7210 5163 4905 1038 2537 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #288: 6303 450 468 422 7416 4373 1272 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #289: 2255 2699 1856 270 4723 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #290: 1738 6533 5731 5883 47 121 8516 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #291: 2666 2846 6585 7504 5489 4110 4841 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #292: 3381 4844 6130 6231 5529 8371 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #293: 2492 7391 2203 3899 4620 455 4791 7993 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 22:52:15 | INFO     | Route #294: 3366 7354 1663 1650 5555 2093 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #295: 4371 8140 8481 326 4086 769 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 22:52:15 | INFO     | Route #296: 1733 6340 1023 3141 2509 5150 2160 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #297: 302 2965 3963 6020 6830 1638 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #298: 1521 359 4278 4150 5314 3293 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 22:52:15 | INFO     | Route #299: 5603 2164 2178 1157 1722 1347 5317 2275 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
